67,0,0,N,0.0009822845458984375
0,0,0,N,0.001035451889038086
68,0,0,N,0.001035451889038086
0,0,0,N,0.0009698867797851562
69,0,0,N,0.0009698867797851562
0,0,0,N,0.0008611679077148438
70,0,0,N,0.0008611679077148438
0,0,0,N,0.001079559326171875
71,0,0,N,0.001079559326171875
0,0,0,N,0.00099945068359375
72,0,0,N,0.00099945068359375
0,0,0,N,0.0010471343994140625
73,0,0,N,0.0010471343994140625
1,0,0,N,0.0007939338684082031
2,0,0,N,0.0007939338684082031
1,0,0,N,0.0007910728454589844
3,0,0,N,0.0007910728454589844
1,0,0,N,0.0008053779602050781
4,0,0,N,0.0008053779602050781
1,0,0,N,0.0008463859558105469
5,0,0,N,0.0008463859558105469
1,0,0,N,0.0007958412170410156
6,0,0,N,0.0007958412170410156
1,0,0,N,0.0007913112640380859
7,0,0,N,0.0007913112640380859
1,0,0,N,0.0007941722869873047
8,0,0,N,0.0007941722869873047
1,0,0,N,0.0007994174957275391
9,0,0,N,0.0007994174957275391
1,0,0,N,0.0008151531219482422
10,0,0,N,0.0008151531219482422
1,0,0,N,0.0007915496826171875
11,0,0,N,0.0007915496826171875
1,0,0,N,0.0007920265197753906
12,0,0,N,0.0007920265197753906
1,0,0,N,0.0007932186126708984
13,0,0,N,0.0007932186126708984
1,0,0,N,0.0007920265197753906
14,0,0,N,0.0007920265197753906
1,0,0,N,0.0007917881011962891
15,0,0,N,0.0007917881011962891
1,0,0,N,0.0007908344268798828
16,0,0,N,0.0007908344268798828
1,0,0,N,0.0007913112640380859
17,0,0,N,0.0007913112640380859
1,0,0,N,0.0007917881011962891
18,0,0,N,0.0007917881011962891
1,0,0,N,0.0008013248443603516
19,0,0,N,0.0008013248443603516
1,0,0,N,0.0008027553558349609
20,0,0,N,0.0008027553558349609
1,0,0,N,0.0007894039154052734
21,0,0,N,0.0007894039154052734
1,0,0,N,0.0007891654968261719
22,0,0,N,0.0007891654968261719
1,0,0,N,0.0007915496826171875
23,0,0,N,0.0007915496826171875
1,0,0,N,0.0007917881011962891
24,0,0,N,0.0007917881011962891
1,0,0,N,0.0007874965667724609
25,0,0,N,0.0007874965667724609
1,0,0,N,0.0007901191711425781
26,0,0,N,0.0007901191711425781
1,0,0,N,0.0007903575897216797
27,0,0,N,0.0007903575897216797
1,0,0,N,0.00080108642578125
28,0,0,N,0.00080108642578125
1,0,0,N,0.0008008480072021484
29,0,0,N,0.0008008480072021484
1,0,0,N,0.0007886886596679688
30,0,0,N,0.0007886886596679688
1,0,0,N,0.0007917881011962891
31,0,0,N,0.0007917881011962891
1,0,0,N,0.0007903575897216797
32,0,0,N,0.0007903575897216797
1,0,0,N,0.0007929801940917969
33,0,0,N,0.0007929801940917969
1,0,0,N,0.0007894039154052734
34,0,0,N,0.0007894039154052734
1,0,0,N,0.0007867813110351562
35,0,0,N,0.0007867813110351562
1,0,0,N,0.0007884502410888672
36,0,0,N,0.0007884502410888672
1,0,0,N,0.0009706020355224609
37,0,0,N,0.0009706020355224609
1,0,0,N,0.0009541511535644531
38,0,0,N,0.0009541511535644531
1,0,0,N,0.0037827491760253906
39,0,0,N,0.0037827491760253906
1,0,0,N,0.0019440650939941406
40,0,0,N,0.0019440650939941406
1,0,0,N,0.001665353775024414
41,0,0,N,0.001665353775024414
1,0,0,N,0.00141143798828125
42,0,0,N,0.00141143798828125
1,0,0,N,0.0013222694396972656
43,0,0,N,0.0013222694396972656
1,0,0,N,0.0013227462768554688
44,0,0,N,0.0013227462768554688
1,0,0,N,0.0035986900329589844
45,0,0,N,0.0035986900329589844
1,0,0,N,0.0011227130889892578
46,0,0,N,0.0011227130889892578
1,0,0,N,0.001081705093383789
47,0,0,N,0.001081705093383789
1,0,0,N,0.0009386539459228516
48,0,0,N,0.0009386539459228516
1,0,0,N,0.0009818077087402344
49,0,0,N,0.0009818077087402344
1,0,0,N,0.001001596450805664
50,0,0,N,0.001001596450805664
1,0,0,N,0.0010726451873779297
51,0,0,N,0.0010726451873779297
1,0,0,N,0.0009429454803466797
52,0,0,N,0.0009429454803466797
1,0,0,N,0.0009579658508300781
53,0,0,N,0.0009579658508300781
1,0,0,N,0.0008327960968017578
54,0,0,N,0.0008327960968017578
1,0,0,N,0.0010230541229248047
55,0,0,N,0.0010230541229248047
1,0,0,N,0.0010068416595458984
56,0,0,N,0.0010068416595458984
1,0,0,N,0.0009467601776123047
57,0,0,N,0.0009467601776123047
1,0,0,N,0.0009632110595703125
58,0,0,N,0.0009632110595703125
1,0,0,N,0.0010423660278320312
59,0,0,N,0.0010423660278320312
1,0,0,N,0.00095367431640625
60,0,0,N,0.00095367431640625
1,0,0,N,0.000965118408203125
61,0,0,N,0.000965118408203125
1,0,0,N,0.0010073184967041016
62,0,0,N,0.0010073184967041016
1,0,0,N,0.0009965896606445312
63,0,0,N,0.0009965896606445312
1,0,0,N,0.0009605884552001953
64,0,0,N,0.0009605884552001953
1,0,0,N,0.0008327960968017578
65,0,0,N,0.0008327960968017578
1,0,0,N,0.0009996891021728516
66,0,0,N,0.0009996891021728516
1,0,0,N,0.0009672641754150391
67,0,0,N,0.0009672641754150391
1,0,0,N,0.0010249614715576172
68,0,0,N,0.0010249614715576172
1,0,0,N,0.0009624958038330078
69,0,0,N,0.0009624958038330078
1,0,0,N,0.0008516311645507812
70,0,0,N,0.0008516311645507812
1,0,0,N,0.0010592937469482422
71,0,0,N,0.0010592937469482422
1,0,0,N,0.0009772777557373047
72,0,0,N,0.0009772777557373047
1,0,0,N,0.0010368824005126953
73,0,0,N,0.0010368824005126953
2,0,0,N,0.00079345703125
3,0,0,N,0.00079345703125
2,0,0,N,0.0008022785186767578
4,0,0,N,0.0008022785186767578
2,0,0,N,0.0008013248443603516
5,0,0,N,0.0008013248443603516
2,0,0,N,0.0007865428924560547
6,0,0,N,0.0007865428924560547
2,0,0,N,0.0007870197296142578
7,0,0,N,0.0007870197296142578
2,0,0,N,0.0007908344268798828
8,0,0,N,0.0007908344268798828
2,0,0,N,0.0007910728454589844
9,0,0,N,0.0007910728454589844
2,0,0,N,0.0007898807525634766
10,0,0,N,0.0007898807525634766
2,0,0,N,0.0007882118225097656
11,0,0,N,0.0007882118225097656
2,0,0,N,0.0007917881011962891
12,0,0,N,0.0007917881011962891
2,0,0,N,0.0007958412170410156
13,0,0,N,0.0007958412170410156
2,0,0,N,0.0008013248443603516
14,0,0,N,0.0008013248443603516
2,0,0,N,0.0007913112640380859
15,0,0,N,0.0007913112640380859
2,0,0,N,0.0007884502410888672
16,0,0,N,0.0007884502410888672
2,0,0,N,0.0007920265197753906
17,0,0,N,0.0007920265197753906
2,0,0,N,0.0007894039154052734
18,0,0,N,0.0007894039154052734
2,0,0,N,0.0007908344268798828
19,0,0,N,0.0007908344268798828
2,0,0,N,0.0007879734039306641
20,0,0,N,0.0007879734039306641
2,0,0,N,0.0007901191711425781
21,0,0,N,0.0007901191711425781
2,0,0,N,0.0008013248443603516
22,0,0,N,0.0008013248443603516
2,0,0,N,0.0007975101470947266
23,0,0,N,0.0007975101470947266
2,0,0,N,0.0007884502410888672
24,0,0,N,0.0007884502410888672
2,0,0,N,0.0007905960083007812
25,0,0,N,0.0007905960083007812
2,0,0,N,0.00079345703125
26,0,0,N,0.00079345703125
2,0,0,N,0.0007915496826171875
27,0,0,N,0.0007915496826171875
2,0,0,N,0.0007867813110351562
28,0,0,N,0.0007867813110351562
2,0,0,N,0.0007898807525634766
29,0,0,N,0.0007898807525634766
2,0,0,N,0.0007874965667724609
30,0,0,N,0.0007874965667724609
2,0,0,N,0.0007996559143066406
31,0,0,N,0.0007996559143066406
2,0,0,N,0.0008051395416259766
32,0,0,N,0.0008051395416259766
2,0,0,N,0.0007867813110351562
33,0,0,N,0.0007867813110351562
2,0,0,N,0.0007898807525634766
34,0,0,N,0.0007898807525634766
2,0,0,N,0.000789642333984375
35,0,0,N,0.000789642333984375
2,0,0,N,0.0007929801940917969
36,0,0,N,0.0007929801940917969
2,0,0,N,0.0009801387786865234
37,0,0,N,0.0009801387786865234
2,0,0,N,0.0009534358978271484
38,0,0,N,0.0009534358978271484
2,0,0,N,0.003015756607055664
39,0,0,N,0.003015756607055664
2,0,0,N,0.0010247230529785156
40,0,0,N,0.0010247230529785156
2,0,0,N,0.0010526180267333984
41,0,0,N,0.0010526180267333984
2,0,0,N,0.0009531974792480469
42,0,0,N,0.0009531974792480469
2,0,0,N,0.0009617805480957031
43,0,0,N,0.0009617805480957031
2,0,0,N,0.0010440349578857422
44,0,0,N,0.0010440349578857422
2,0,0,N,0.0023055076599121094
45,0,0,N,0.0023055076599121094
2,0,0,N,0.002066373825073242
46,0,0,N,0.002066373825073242
2,0,0,N,0.0016694068908691406
47,0,0,N,0.0016694068908691406
2,0,0,N,0.0014383792877197266
48,0,0,N,0.0014383792877197266
2,0,0,N,0.001341104507446289
49,0,0,N,0.001341104507446289
2,0,0,N,0.0012814998626708984
50,0,0,N,0.0012814998626708984
2,0,0,N,0.0013120174407958984
51,0,0,N,0.0013120174407958984
2,0,0,N,0.0010933876037597656
52,0,0,N,0.0010933876037597656
2,0,0,N,0.001055002212524414
53,0,0,N,0.001055002212524414
2,0,0,N,0.0008842945098876953
54,0,0,N,0.0008842945098876953
2,0,0,N,0.0010361671447753906
55,0,0,N,0.0010361671447753906
2,0,0,N,0.0010123252868652344
56,0,0,N,0.0010123252868652344
2,0,0,N,0.0009584426879882812
57,0,0,N,0.0009584426879882812
2,0,0,N,0.0009760856628417969
58,0,0,N,0.0009760856628417969
2,0,0,N,0.0010678768157958984
59,0,0,N,0.0010678768157958984
2,0,0,N,0.0009603500366210938
60,0,0,N,0.0009603500366210938
2,0,0,N,0.000972747802734375
61,0,0,N,0.000972747802734375
2,0,0,N,0.0010292530059814453
62,0,0,N,0.0010292530059814453
2,0,0,N,0.001013040542602539
63,0,0,N,0.001013040542602539
2,0,0,N,0.0009806156158447266
64,0,0,N,0.0009806156158447266
2,0,0,N,0.0008482933044433594
65,0,0,N,0.0008482933044433594
2,0,0,N,0.001018524169921875
66,0,0,N,0.001018524169921875
2,0,0,N,0.001039743423461914
67,0,0,N,0.001039743423461914
2,0,0,N,0.0010461807250976562
68,0,0,N,0.0010461807250976562
2,0,0,N,0.0009756088256835938
69,0,0,N,0.0009756088256835938
2,0,0,N,0.0008575916290283203
70,0,0,N,0.0008575916290283203
2,0,0,N,0.0010807514190673828
71,0,0,N,0.0010807514190673828
2,0,0,N,0.001001119613647461
72,0,0,N,0.001001119613647461
2,0,0,N,0.001049041748046875
73,0,0,N,0.001049041748046875
3,0,0,N,0.0007910728454589844
4,0,0,N,0.0007910728454589844
3,0,0,N,0.0007898807525634766
5,0,0,N,0.0007898807525634766
3,0,0,N,0.0007908344268798828
6,0,0,N,0.0007908344268798828
3,0,0,N,0.0007922649383544922
7,0,0,N,0.0007922649383544922
3,0,0,N,0.0007915496826171875
8,0,0,N,0.0007915496826171875
3,0,0,N,0.0007998943328857422
9,0,0,N,0.0007998943328857422
3,0,0,N,0.0008037090301513672
10,0,0,N,0.0008037090301513672
3,0,0,N,0.0007910728454589844
11,0,0,N,0.0007910728454589844
3,0,0,N,0.0007915496826171875
12,0,0,N,0.0007915496826171875
3,0,0,N,0.0007920265197753906
13,0,0,N,0.0007920265197753906
3,0,0,N,0.0007929801940917969
14,0,0,N,0.0007929801940917969
3,0,0,N,0.0007915496826171875
15,0,0,N,0.0007915496826171875
3,0,0,N,0.0007917881011962891
16,0,0,N,0.0007917881011962891
3,0,0,N,0.0007944107055664062
17,0,0,N,0.0007944107055664062
3,0,0,N,0.0007936954498291016
18,0,0,N,0.0007936954498291016
3,0,0,N,0.0007884502410888672
19,0,0,N,0.0007884502410888672
3,0,0,N,0.0008027553558349609
20,0,0,N,0.0008027553558349609
3,0,0,N,0.0008091926574707031
21,0,0,N,0.0008091926574707031
3,0,0,N,0.0007944107055664062
22,0,0,N,0.0007944107055664062
3,0,0,N,0.0007927417755126953
23,0,0,N,0.0007927417755126953
3,0,0,N,0.0007932186126708984
24,0,0,N,0.0007932186126708984
3,0,0,N,0.0007944107055664062
25,0,0,N,0.0007944107055664062
3,0,0,N,0.000789642333984375
26,0,0,N,0.000789642333984375
3,0,0,N,0.0007939338684082031
27,0,0,N,0.0007939338684082031
3,0,0,N,0.0007929801940917969
28,0,0,N,0.0007929801940917969
3,0,0,N,0.0007910728454589844
29,0,0,N,0.0007910728454589844
3,0,0,N,0.0007929801940917969
30,0,0,N,0.0007929801940917969
3,0,0,N,0.0008027553558349609
31,0,0,N,0.0008027553558349609
3,0,0,N,0.0008096694946289062
32,0,0,N,0.0008096694946289062
3,0,0,N,0.0007905960083007812
33,0,0,N,0.0007905960083007812
3,0,0,N,0.0007920265197753906
34,0,0,N,0.0007920265197753906
3,0,0,N,0.0007939338684082031
35,0,0,N,0.0007939338684082031
3,0,0,N,0.0007920265197753906
36,0,0,N,0.0007920265197753906
3,0,0,N,0.0009753704071044922
37,0,0,N,0.0009753704071044922
3,0,0,N,0.0009677410125732422
38,0,0,N,0.0009677410125732422
3,0,0,N,0.0035004615783691406
39,0,0,N,0.0035004615783691406
3,0,0,N,0.0010709762573242188
40,0,0,N,0.0010709762573242188
3,0,0,N,0.0010652542114257812
41,0,0,N,0.0010652542114257812
3,0,0,N,0.0009777545928955078
42,0,0,N,0.0009777545928955078
3,0,0,N,0.0009806156158447266
43,0,0,N,0.0009806156158447266
3,0,0,N,0.0010409355163574219
44,0,0,N,0.0010409355163574219
3,0,0,N,0.0023488998413085938
45,0,0,N,0.0023488998413085938
3,0,0,N,0.002075672149658203
46,0,0,N,0.002075672149658203
3,0,0,N,0.0016760826110839844
47,0,0,N,0.0016760826110839844
3,0,0,N,0.0014524459838867188
48,0,0,N,0.0014524459838867188
3,0,0,N,0.0013697147369384766
49,0,0,N,0.0013697147369384766
3,0,0,N,0.0012943744659423828
50,0,0,N,0.0012943744659423828
3,0,0,N,0.0012967586517333984
51,0,0,N,0.0012967586517333984
3,0,0,N,0.0011360645294189453
52,0,0,N,0.0011360645294189453
3,0,0,N,0.0010526180267333984
53,0,0,N,0.0010526180267333984
3,0,0,N,0.0008785724639892578
54,0,0,N,0.0008785724639892578
3,0,0,N,0.0010342597961425781
55,0,0,N,0.0010342597961425781
3,0,0,N,0.001009225845336914
56,0,0,N,0.001009225845336914
3,0,0,N,0.0009562969207763672
57,0,0,N,0.0009562969207763672
3,0,0,N,0.000978231430053711
58,0,0,N,0.000978231430053711
3,0,0,N,0.0010442733764648438
59,0,0,N,0.0010442733764648438
3,0,0,N,0.0009539127349853516
60,0,0,N,0.0009539127349853516
3,0,0,N,0.0009620189666748047
61,0,0,N,0.0009620189666748047
3,0,0,N,0.0010249614715576172
62,0,0,N,0.0010249614715576172
3,0,0,N,0.0010194778442382812
63,0,0,N,0.0010194778442382812
3,0,0,N,0.0009753704071044922
64,0,0,N,0.0009753704071044922
3,0,0,N,0.0008549690246582031
65,0,0,N,0.0008549690246582031
3,0,0,N,0.0010142326354980469
66,0,0,N,0.0010142326354980469
3,0,0,N,0.0009818077087402344
67,0,0,N,0.0009818077087402344
3,0,0,N,0.0010333061218261719
68,0,0,N,0.0010333061218261719
3,0,0,N,0.0009779930114746094
69,0,0,N,0.0009779930114746094
3,0,0,N,0.0008530616760253906
70,0,0,N,0.0008530616760253906
3,0,0,N,0.0010805130004882812
71,0,0,N,0.0010805130004882812
3,0,0,N,0.0009946823120117188
72,0,0,N,0.0009946823120117188
3,0,0,N,0.0010497570037841797
73,0,0,N,0.0010497570037841797
4,0,0,N,0.0007863044738769531
5,0,0,N,0.0007863044738769531
4,0,0,N,0.0007910728454589844
6,0,0,N,0.0007910728454589844
4,0,0,N,0.0007870197296142578
7,0,0,N,0.0007870197296142578
4,0,0,N,0.0008008480072021484
8,0,0,N,0.0008008480072021484
4,0,0,N,0.0008008480072021484
9,0,0,N,0.0008008480072021484
4,0,0,N,0.0007870197296142578
10,0,0,N,0.0007870197296142578
4,0,0,N,0.0007913112640380859
11,0,0,N,0.0007913112640380859
4,0,0,N,0.0007872581481933594
12,0,0,N,0.0007872581481933594
4,0,0,N,0.0007898807525634766
13,0,0,N,0.0007898807525634766
4,0,0,N,0.0007884502410888672
14,0,0,N,0.0007884502410888672
4,0,0,N,0.0007879734039306641
15,0,0,N,0.0007879734039306641
4,0,0,N,0.0007867813110351562
16,0,0,N,0.0007867813110351562
4,0,0,N,0.0007855892181396484
17,0,0,N,0.0007855892181396484
4,0,0,N,0.0007987022399902344
18,0,0,N,0.0007987022399902344
4,0,0,N,0.0007982254028320312
19,0,0,N,0.0007982254028320312
4,0,0,N,0.0007910728454589844
20,0,0,N,0.0007910728454589844
4,0,0,N,0.0007915496826171875
21,0,0,N,0.0007915496826171875
4,0,0,N,0.0007874965667724609
22,0,0,N,0.0007874965667724609
4,0,0,N,0.0007905960083007812
23,0,0,N,0.0007905960083007812
4,0,0,N,0.0007891654968261719
24,0,0,N,0.0007891654968261719
4,0,0,N,0.0007879734039306641
25,0,0,N,0.0007879734039306641
4,0,0,N,0.0007879734039306641
26,0,0,N,0.0007879734039306641
4,0,0,N,0.0007982254028320312
27,0,0,N,0.0007982254028320312
4,0,0,N,0.0007987022399902344
28,0,0,N,0.0007987022399902344
4,0,0,N,0.0007886886596679688
29,0,0,N,0.0007886886596679688
4,0,0,N,0.0007908344268798828
30,0,0,N,0.0007908344268798828
4,0,0,N,0.0007886886596679688
31,0,0,N,0.0007886886596679688
4,0,0,N,0.0007870197296142578
32,0,0,N,0.0007870197296142578
4,0,0,N,0.0007889270782470703
33,0,0,N,0.0007889270782470703
4,0,0,N,0.0007855892181396484
34,0,0,N,0.0007855892181396484
4,0,0,N,0.0007901191711425781
35,0,0,N,0.0007901191711425781
4,0,0,N,0.0007855892181396484
36,0,0,N,0.0007855892181396484
4,0,0,N,0.0009737014770507812
37,0,0,N,0.0009737014770507812
4,0,0,N,0.0009515285491943359
38,0,0,N,0.0009515285491943359
4,0,0,N,0.003246784210205078
39,0,0,N,0.003246784210205078
4,0,0,N,0.0010123252868652344
40,0,0,N,0.0010123252868652344
4,0,0,N,0.001035928726196289
41,0,0,N,0.001035928726196289
4,0,0,N,0.0009369850158691406
42,0,0,N,0.0009369850158691406
4,0,0,N,0.0009672641754150391
43,0,0,N,0.0009672641754150391
4,0,0,N,0.0010325908660888672
44,0,0,N,0.0010325908660888672
4,0,0,N,0.002982616424560547
45,0,0,N,0.002982616424560547
4,0,0,N,0.0010344982147216797
46,0,0,N,0.0010344982147216797
4,0,0,N,0.0010373592376708984
47,0,0,N,0.0010373592376708984
4,0,0,N,0.0009474754333496094
48,0,0,N,0.0009474754333496094
4,0,0,N,0.0009849071502685547
49,0,0,N,0.0009849071502685547
4,0,0,N,0.0010013580322265625
50,0,0,N,0.0010013580322265625
4,0,0,N,0.0010635852813720703
51,0,0,N,0.0010635852813720703
4,0,0,N,0.0009489059448242188
52,0,0,N,0.0009489059448242188
4,0,0,N,0.0009653568267822266
53,0,0,N,0.0009653568267822266
4,0,0,N,0.00083160400390625
54,0,0,N,0.00083160400390625
4,0,0,N,0.0010309219360351562
55,0,0,N,0.0010309219360351562
4,0,0,N,0.0010230541229248047
56,0,0,N,0.0010230541229248047
4,0,0,N,0.0009570121765136719
57,0,0,N,0.0009570121765136719
4,0,0,N,0.0009729862213134766
58,0,0,N,0.0009729862213134766
4,0,0,N,0.0010447502136230469
59,0,0,N,0.0010447502136230469
4,0,0,N,0.0009458065032958984
60,0,0,N,0.0009458065032958984
4,0,0,N,0.001009225845336914
61,0,0,N,0.001009225845336914
4,0,0,N,0.001001119613647461
62,0,0,N,0.001001119613647461
4,0,0,N,0.0010194778442382812
63,0,0,N,0.0010194778442382812
4,0,0,N,0.0009696483612060547
64,0,0,N,0.0009696483612060547
4,0,0,N,0.0008435249328613281
65,0,0,N,0.0008435249328613281
4,0,0,N,0.0010116100311279297
66,0,0,N,0.0010116100311279297
4,0,0,N,0.0009751319885253906
67,0,0,N,0.0009751319885253906
4,0,0,N,0.0010311603546142578
68,0,0,N,0.0010311603546142578
4,0,0,N,0.0009620189666748047
69,0,0,N,0.0009620189666748047
4,0,0,N,0.0008537769317626953
70,0,0,N,0.0008537769317626953
4,0,0,N,0.0010645389556884766
71,0,0,N,0.0010645389556884766
4,0,0,N,0.0009829998016357422
72,0,0,N,0.0009829998016357422
4,0,0,N,0.0010347366333007812
73,0,0,N,0.0010347366333007812
5,0,0,N,0.0007929801940917969
6,0,0,N,0.0007929801940917969
5,0,0,N,0.0007908344268798828
7,0,0,N,0.0007908344268798828
5,0,0,N,0.0007917881011962891
8,0,0,N,0.0007917881011962891
5,0,0,N,0.0007903575897216797
9,0,0,N,0.0007903575897216797
5,0,0,N,0.0008032321929931641
10,0,0,N,0.0008032321929931641
5,0,0,N,0.0007903575897216797
11,0,0,N,0.0007903575897216797
5,0,0,N,0.0007886886596679688
12,0,0,N,0.0007886886596679688
5,0,0,N,0.0007898807525634766
13,0,0,N,0.0007898807525634766
5,0,0,N,0.0007886886596679688
14,0,0,N,0.0007886886596679688
5,0,0,N,0.0007898807525634766
15,0,0,N,0.0007898807525634766
5,0,0,N,0.0007913112640380859
16,0,0,N,0.0007913112640380859
5,0,0,N,0.0007913112640380859
17,0,0,N,0.0007913112640380859
5,0,0,N,0.0007927417755126953
18,0,0,N,0.0007927417755126953
5,0,0,N,0.0008022785186767578
19,0,0,N,0.0008022785186767578
5,0,0,N,0.0008063316345214844
20,0,0,N,0.0008063316345214844
5,0,0,N,0.0007929801940917969
21,0,0,N,0.0007929801940917969
5,0,0,N,0.0007903575897216797
22,0,0,N,0.0007903575897216797
5,0,0,N,0.0007889270782470703
23,0,0,N,0.0007889270782470703
5,0,0,N,0.0007898807525634766
24,0,0,N,0.0007898807525634766
5,0,0,N,0.0007920265197753906
25,0,0,N,0.0007920265197753906
5,0,0,N,0.0007884502410888672
26,0,0,N,0.0007884502410888672
5,0,0,N,0.0007882118225097656
27,0,0,N,0.0007882118225097656
5,0,0,N,0.0007994174957275391
28,0,0,N,0.0007994174957275391
5,0,0,N,0.0008013248443603516
29,0,0,N,0.0008013248443603516
5,0,0,N,0.0007884502410888672
30,0,0,N,0.0007884502410888672
5,0,0,N,0.0007908344268798828
31,0,0,N,0.0007908344268798828
5,0,0,N,0.0007870197296142578
32,0,0,N,0.0007870197296142578
5,0,0,N,0.0007903575897216797
33,0,0,N,0.0007903575897216797
5,0,0,N,0.0007898807525634766
34,0,0,N,0.0007898807525634766
5,0,0,N,0.0007903575897216797
35,0,0,N,0.0007903575897216797
5,0,0,N,0.0007903575897216797
36,0,0,N,0.0007903575897216797
5,0,0,N,0.0009753704071044922
37,0,0,N,0.0009753704071044922
5,0,0,N,0.0009589195251464844
38,0,0,N,0.0009589195251464844
5,0,0,N,0.003043651580810547
39,0,0,N,0.003043651580810547
5,0,0,N,0.001018524169921875
40,0,0,N,0.001018524169921875
5,0,0,N,0.001035451889038086
41,0,0,N,0.001035451889038086
